5.7876 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
97.8061 	EXP 	GA: autoDraw = False
97.8061 	EXP 	GA: autoDraw = False
97.8061 	EXP 	text_4: autoDraw = False
97.8061 	EXP 	GA: autoDraw = False
97.8061 	EXP 	GA: autoDraw = False
97.8061 	EXP 	text_4: autoDraw = False
97.8061 	EXP 	GA: sf = array([1., 1.])
97.8061 	EXP 	GA: sf = array([1., 1.])
97.8061 	EXP 	GA: phase = array([0.7525, 0.7525])
97.8061 	EXP 	text_3: height = 0.05
97.8061 	EXP 	text_3: height = 0.05
97.8061 	EXP 	text_3: height = 0.05
97.8061 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
97.8061 	EXP 	text_4: height = 0.05
97.8061 	EXP 	text_4: height = 0.05
97.8061 	EXP 	text_4: height = 0.05
97.8061 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
97.8061 	EXP 	GA: autoDraw = True
97.8061 	EXP 	GA: autoDraw = True
97.8061 	EXP 	text_4: autoDraw = True
97.8061 	EXP 	GA: tex = 'sqr'
97.8061 	EXP 	GA: tex = 'sqr'
100.7927 	EXP 	New trial (rep=18, index=0): None
100.7939 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
100.7941 	EXP 	New trial (rep=0, index=0): None
100.8547 	EXP 	GA: autoDraw = False
100.8547 	EXP 	GA: autoDraw = False
100.8547 	EXP 	text_4: autoDraw = False
100.8547 	EXP 	GA: autoDraw = False
100.8547 	EXP 	GA: autoDraw = False
100.8547 	EXP 	text_4: autoDraw = False
100.8547 	EXP 	GA: sf = array([1., 1.])
100.8547 	EXP 	GA: sf = array([1., 1.])
100.8547 	EXP 	GA: phase = array([0.505, 0.505])
100.8547 	EXP 	text_3: height = 0.05
100.8547 	EXP 	text_3: height = 0.05
100.8547 	EXP 	text_3: height = 0.05
100.8547 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
100.8547 	EXP 	text_4: height = 0.05
100.8547 	EXP 	text_4: height = 0.05
100.8547 	EXP 	text_4: height = 0.05
100.8547 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
100.8547 	EXP 	GA: autoDraw = True
100.8547 	EXP 	GA: autoDraw = True
100.8547 	EXP 	text_4: autoDraw = True
100.8547 	EXP 	GA: tex = 'sqr'
100.8547 	EXP 	GA: tex = 'sqr'
103.8439 	EXP 	New trial (rep=19, index=0): None
103.8453 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
103.8455 	EXP 	New trial (rep=0, index=0): None
103.8943 	EXP 	GA: autoDraw = False
103.8943 	EXP 	GA: autoDraw = False
103.8943 	EXP 	text_4: autoDraw = False
103.8943 	EXP 	GA: autoDraw = False
103.8943 	EXP 	GA: autoDraw = False
103.8943 	EXP 	text_4: autoDraw = False
103.8943 	EXP 	GA: sf = array([1., 1.])
103.8943 	EXP 	GA: sf = array([1., 1.])
103.8943 	EXP 	GA: phase = array([0.505, 0.505])
103.8943 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
103.8943 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
103.8943 	EXP 	GA: autoDraw = True
103.8943 	EXP 	GA: autoDraw = True
103.8943 	EXP 	text_4: autoDraw = True
103.8943 	EXP 	GA: tex = 'sqr'
103.8943 	EXP 	GA: tex = 'sqr'
107.0539 	EXP 	window1: mouseVisible = True
